# field phot_id z_best_s use_phot use_zgrism z_best z_best_l95 z_best_l68 z_best_u68 z_best_u95 sfr sfr_IR sfr_UV L_IR L_UV flag z_sfr z_type f24tot ef24tot L_1600 L_2800 beta Ha_FLUX Ha_FLUX_ERR Ha_EQW Ha_EQW_ERR number grism_id z_max_grism uvj
# Author: I. Momcheva (Sat Oct  3 21:18:14 2015)
aegis 2447 3 1 0 0.8869 0.624 0.759 1.022 1.257 1.0498 1.0233 0.026458 9388100000.0 110340000.0 0.0 0.8869 3.0 23.43 19.05 73337000.0 73557000.0 -0.71 -99.0 -99.0 -99.0 -99.0 2447 00000 -1.0 1.0
aegis 2506 3 1 0 2.1407 1.677 1.878 2.425 2.672 9.2273 8.479 0.74831 77789000000.0 3120500000.0 0.0 2.1407 3.0 20.83 14.68 3207200000.0 2080400000.0 -1.67 -99.0 -99.0 -99.0 -99.0 2506 aegis-06-G141_02506 1.86051 1.0
aegis 2536 3 1 0 1.7768 1.385 1.519 2.02 2.161 1.0706 -99.0 1.0706 -99.0 4464400000.0 2.0 1.7768 3.0 -13.95 18.61 5287100000.0 2976200000.0 -1.93 -99.0 -99.0 -99.0 -99.0 2536 00000 -1.0 1.0
aegis 2586 3 1 0 2.4671 2.084 2.295 2.629 2.74 26.383 22.162 4.2209 203320000000.0 17602000000.0 0.0 2.4671 3.0 32.35 12.25 16603000000.0 11735000000.0 -1.57 -99.0 -99.0 -99.0 -99.0 2586 00000 -1.0 1.0
aegis 2591 3 1 0 1.1386 0.825 0.928 1.4 1.839 0.19681 -99.0 0.19681 -99.0 820740000.0 2.0 1.1386 3.0 -6.803 16.59 913730000.0 547160000.0 -1.88 2.31 0.54 868.03 317.55 2591 aegis-18-G141_02591 1.27505 1.0
aegis 2614 3 1 0 2.3503 1.432 2.212 2.579 2.683 37.999 36.092 1.9076 331120000000.0 7955100000.0 0.0 2.3503 3.0 64.96 12.68 7723400000.0 5303400000.0 -1.6 -99.0 -99.0 -99.0 -99.0 2614 00000 -1.0 1.0
aegis 2637 3 1 0 0.948 0.353 0.504 0.716 0.749 0.0042993 -99.0 0.0042993 -99.0 17929000.0 2.0 0.948 3.0 -2.988 20.82 1285400.0 11953000.0 3.36 -99.0 -99.0 -99.0 -99.0 2637 00000 -1.0 3.0
aegis 2655 3 1 0 0.8921 0.789 0.836 0.945 0.995 0.37028 0.041593 0.32869 381590000.0 1370700000.0 1.0 0.8921 3.0 0.9387 19.04 1558400000.0 913780000.0 -1.9 -99.0 -99.0 -99.0 -99.0 2655 aegis-15-G141_02655 0.65864 1.0
aegis 2671 3 1 0 1.7232 1.084 1.339 2.097 2.523 7.5956 7.4804 0.11513 68628000000.0 480110000.0 0.0 1.7232 3.0 27.45 15.61 491940000.0 320070000.0 -1.84 -99.0 -99.0 -99.0 -99.0 2671 aegis-02-G141_02671 2.02376 3.0
aegis 2672 3 1 0 1.6688 1.255 1.473 1.86 2.086 0.75081 -99.0 0.75081 -99.0 3131000000.0 2.0 1.6688 3.0 -27.01 16.52 3787000000.0 2087300000.0 -1.91 -99.0 -99.0 -99.0 -99.0 2672 00000 -1.0 1.0
aegis 2699 3 1 0 0.9234 0.824 0.875 0.976 1.019 0.33127 -99.0 0.33127 -99.0 1381400000.0 2.0 0.9234 3.0 -6.844 15.94 1650600000.0 920950000.0 -1.97 1.99 0.95 123.22 62.54 2699 aegis-06-G141_02699 0.96109 1.0
aegis 2768 3 1 0 1.6584 1.257 1.347 2.08 2.191 1.1713 -99.0 1.1713 -99.0 4884600000.0 2.0 1.6584 3.0 -36.8 14.86 5620500000.0 3256400000.0 -1.88 -99.0 -99.0 -99.0 -99.0 2768 aegis-06-G141_02768 1.94027 1.0
aegis 2814 3 1 0 1.6936 1.353 1.554 1.858 2.073 0.87329 -99.0 0.87329 -99.0 3641800000.0 2.0 1.6936 3.0 -9.819 19.47 4208300000.0 2427800000.0 -1.88 -0.07 0.67 -78.18 956.73 2814 aegis-07-G141_02814 1.45101 1.0
aegis 2873 3 1 0 1.8518 1.191 1.347 2.248 2.429 27.749 26.862 0.88613 246440000000.0 3695300000.0 0.0 1.8518 3.0 98.41 13.61 4087200000.0 2463500000.0 -1.84 -99.0 -99.0 -99.0 -99.0 2873 aegis-30-G141_02873 -1.0 1.0
aegis 2896 3 1 0 0.5836 0.475 0.515 0.656 0.685 0.043731 -99.0 0.043731 -99.0 182360000.0 2.0 0.5836 3.0 -12.29 13.0 93429000.0 121580000.0 -0.41 -1.31 1.4 -120.47 128.95 2896 aegis-15-G141_02896 0.66446 1.0
aegis 2990 3 1 0 0.8878 0.688 0.799 0.972 1.052 0.27917 -99.0 0.27917 -99.0 1164200000.0 2.0 0.8878 3.0 -10.18 20.79 1367600000.0 776130000.0 -1.97 1.9 1.83 112.18 131.06 2990 aegis-06-G141_02990 0.77092 1.0
aegis 3032 3 1 0 1.2428 0.983 1.059 1.423 1.777 0.059015 -99.0 0.059015 -99.0 246100000.0 2.0 1.2428 3.0 -3.046 16.5 158270000.0 164070000.0 -0.62 -99.0 -99.0 -99.0 -99.0 3032 00000 -1.0 3.0
aegis 3084 3 1 0 1.8564 1.38 1.486 2.15 2.255 1.7416 -99.0 1.7416 -99.0 7262700000.0 2.0 1.8564 3.0 -28.62 15.48 5423500000.0 4841800000.0 -1.13 -99.0 -99.0 -99.0 -99.0 3084 00000 -1.0 1.0
aegis 3105 3 1 0 1.9564 0.915 1.412 2.506 3.214 0.34987 -99.0 0.34987 -99.0 1459000000.0 2.0 1.9564 3.0 -4.292 19.07 952580000.0 972680000.0 -0.74 -99.0 -99.0 -99.0 -99.0 3105 00000 -1.0 1.0
aegis 3133 3 1 0 0.9685 0.824 0.896 1.037 1.134 0.29603 0.14119 0.15484 1295300000.0 645700000.0 1.0 0.9685 3.0 2.488 12.45 428390000.0 430470000.0 -0.96 -99.0 -99.0 -99.0 -99.0 3133 00000 -1.0 1.0
aegis 3148 3 1 0 1.3365 1.045 1.121 1.563 1.847 0.50483 -99.0 0.50483 -99.0 2105200000.0 2.0 1.3365 3.0 -26.87 14.49 2380900000.0 1403500000.0 -1.88 -99.0 -99.0 -99.0 -99.0 3148 aegis-12-G141_03148 1.62085 1.0
aegis 3161 3 1 0 2.3437 1.721 1.965 2.624 2.755 12.589 11.373 1.2154 104340000000.0 5068600000.0 0.0 2.3437 3.0 20.67 16.06 5704000000.0 3379000000.0 -1.85 -99.0 -99.0 -99.0 -99.0 3161 00000 -1.0 1.0
aegis 3185 3 1 0 1.6901 1.439 1.571 1.83 2.08 2.0852 1.4757 0.60957 13538000000.0 2542000000.0 1.0 1.6901 3.0 5.275 18.82 2826500000.0 1694600000.0 -1.81 -99.0 -99.0 -99.0 -99.0 3185 aegis-15-G141_03185 1.74286 1.0
aegis 3188 3 1 0 0.903 0.746 0.828 0.982 1.052 0.24312 0.059918 0.1832 549710000.0 763980000.0 1.0 0.903 3.0 1.312 18.93 873720000.0 509320000.0 -1.9 4.79 1.11 3279.99 inf 3188 aegis-18-G141_03188 0.89459 1.0
aegis 3205 3 1 0 0.9112 0.697 0.8 1.012 1.117 2.0234 1.6081 0.41534 14753000000.0 1732000000.0 0.0 0.9112 3.0 34.42 11.64 1979700000.0 1154700000.0 -1.9 -99.0 -99.0 -99.0 -99.0 3205 00000 -1.0 1.0
aegis 3206 3 1 0 2.309 1.842 2.048 2.575 2.688 9.0666 7.1865 1.8801 65931000000.0 7840200000.0 1.0 2.309 3.0 13.72 56.84 3345800000.0 5226800000.0 -0.07 -99.0 -99.0 -99.0 -99.0 3206 aegis-21-G141_03206 2.56085 1.0
aegis 3244 3 1 0 1.8413 1.161 1.407 2.148 2.297 0.71799 -99.0 0.71799 -99.0 2994100000.0 2.0 1.8413 3.0 -29.31 11.48 2975900000.0 1996100000.0 -1.67 -99.0 -99.0 -99.0 -99.0 3244 aegis-30-G141_03244 1.88349 1.0
aegis 3248 3 1 0 0.8423 0.655 0.744 0.94 1.02 0.35523 0.26709 0.088137 2450400000.0 367540000.0 1.0 0.8423 3.0 6.625 12.36 300060000.0 245030000.0 -1.04 -99.0 -99.0 -99.0 -99.0 3248 00000 -1.0 1.0
aegis 3266 3 1 0 1.4961 0.526 1.027 1.317 1.342 32.732 32.514 0.2176 298300000000.0 907400000.0 0.0 1.4961 3.0 115.8 22.53 1069800000.0 604940000.0 -1.9 -99.0 -99.0 -99.0 -99.0 3266 00000 -1.0 1.0
aegis 3286 3 1 0 2.0924 1.959 2.006 2.216 2.297 22.273 19.335 2.9377 177390000000.0 12251000000.0 0.0 2.0924 3.0 51.04 17.13 14323000000.0 8167100000.0 -1.92 -99.0 -99.0 -99.0 -99.0 3286 aegis-18-G141_03286 2.14087 1.0
aegis 3310 3 1 0 1.1562 0.827 1.006 1.293 1.499 1.33 1.1141 0.21588 10221000000.0 900250000.0 1.0 1.1562 3.0 10.11 16.24 863040000.0 600170000.0 -1.44 1.65 0.77 inf inf 3310 aegis-15-G141_03310 0.98973 1.0
aegis 3333 3 1 0 0.8397 0.148 0.483 1.185 1.292 0.72187 0.65099 0.070872 5972400000.0 295550000.0 0.0 0.8397 3.0 16.2 11.23 290400000.0 197030000.0 -1.47 1.0 0.43 562.12 359.43 3333 aegis-02-G141_03333 1.14792 1.0
aegis 3428 3 1 0 1.1531 0.941 1.014 1.29 1.406 0.23249 -99.0 0.23249 -99.0 969520000.0 2.0 1.1531 3.0 -11.71 12.2 817040000.0 646340000.0 -1.6 -99.0 -99.0 -99.0 -99.0 3428 00000 -1.0 1.0
aegis 3434 3 1 0 1.9865 1.319 1.584 2.374 2.725 0.055766 -99.0 0.055766 -99.0 232550000.0 2.0 1.9865 3.0 -10.62 13.74 9468000.0 155040000.0 4.85 -99.0 -99.0 -99.0 -99.0 3434 00000 -1.0 2.0
aegis 3541 3 1 0 1.6197 1.54 1.582 2.088 2.169 58.379 55.891 2.488 512760000000.0 10375000000.0 0.0 1.6197 3.0 190.1 16.92 6880900000.0 6916800000.0 -0.69 -99.0 -99.0 -99.0 -99.0 3541 00000 -1.0 1.0
aegis 3581 3 1 0 0.8255 0.589 0.709 1.023 4.186 0.1661 -99.0 0.1661 -99.0 692680000.0 2.0 0.8255 3.0 -6.361 15.05 627540000.0 461780000.0 -1.66 2.54 1.08 358.51 185.85 3581 aegis-26-G141_03581 0.82851 1.0
aegis 3666 3 1 0 1.2797 0.476 0.969 1.275 1.313 0.54102 0.31415 0.22687 2882100000.0 946070000.0 1.0 1.2797 3.0 1.797 11.97 1117300000.0 630710000.0 -1.92 -99.0 -99.0 -99.0 -99.0 3666 00000 -1.0 1.0
aegis 3684 3 1 0 1.4984 1.06 1.248 1.791 2.02 4.4933 3.9381 0.55513 36130000000.0 2315000000.0 1.0 1.4984 3.0 14.0 16.18 2594600000.0 1543300000.0 -1.85 -99.0 -99.0 -99.0 -99.0 3684 aegis-28-G141_03684 1.57539 1.0
aegis 3688 3 1 0 1.7704 1.367 1.435 2.101 2.185 7.2571 5.3809 1.8762 49366000000.0 7823800000.0 0.0 1.7704 3.0 20.26 16.62 5509200000.0 5215900000.0 -1.0 -99.0 -99.0 -99.0 -99.0 3688 00000 -1.0 1.0
aegis 3734 3 1 0 1.0421 0.653 0.838 1.219 1.739 1.3496 0.95601 0.39356 8770700000.0 1641200000.0 1.0 1.0421 3.0 12.8 13.47 1081000000.0 1094100000.0 -0.52 -99.0 -99.0 -99.0 -99.0 3734 aegis-26-G141_03734 2.18356 1.0
aegis 3742 3 1 0 0.9179 0.553 0.72 1.093 1.298 0.15827 -99.0 0.15827 -99.0 660000000.0 2.0 0.9179 3.0 -5.098 13.03 734690000.0 440000000.0 -1.86 2.43 0.86 11572.65 6.671647242979709e+58 3742 aegis-12-G141_03742 0.80941 1.0
aegis 3744 3 1 0 0.8358 0.642 0.732 0.953 1.046 0.72023 0.56345 0.15677 5169300000.0 653770000.0 1.0 0.8358 3.0 14.09 17.87 269600000.0 435850000.0 0.46 4.05 1.21 5170.65 8232.24 3744 aegis-07-G141_03744 0.77447 1.0
aegis 3785 3 1 0 0.9626 0.582 0.778 1.137 1.28 1.5154 1.3953 0.12006 12801000000.0 500680000.0 0.0 0.9626 3.0 25.11 13.15 600830000.0 333790000.0 -2.0 2.45 0.84 6954.94 3.819773657975693e+103 3785 aegis-06-G141_03785 0.91554 1.0
aegis 3806 3 1 0 0.763 0.609 0.661 0.907 4.649 0.012616 -99.0 0.012616 -99.0 52612000.0 2.0 0.763 3.0 -10.08 16.52 14065.0 35074000.0 14.67 1.98 4.33 2265.32 10443.2 3806 aegis-26-G141_03806 0.61769 2.0
aegis 3842 3 1 0 1.1706 1.026 1.086 1.232 1.551 0.014554 0.012588 0.0019654 115490000.0 8196200.0 1.0 1.1706 3.0 0.1087 13.87 2901400.0 5464100.0 0.87 -99.0 -99.0 -99.0 -99.0 3842 00000 -1.0 3.0
aegis 3855 3 1 0 0.8779 0.705 0.783 0.971 1.026 1.91 1.5895 0.32047 14583000000.0 1336400000.0 0.0 0.8779 3.0 37.12 16.81 1376700000.0 890940000.0 -1.71 -99.0 -99.0 -99.0 -99.0 3855 00000 -1.0 1.0
aegis 3895 3 1 0 1.4163 1.083 1.205 1.642 1.875 0.44193 -99.0 0.44193 -99.0 1842900000.0 2.0 1.4163 3.0 -30.52 11.83 1785300000.0 1228600000.0 -1.57 3.62 0.7 917.69 305.61 3895 aegis-02-G141_03895 1.19241 1.0
aegis 4042 3 1 0 0.9867 0.731 0.827 1.147 1.313 0.63037 0.60866 0.021703 5584100000.0 90506000.0 1.0 0.9867 3.0 10.03 16.12 48598000.0 60337000.0 0.05 -99.0 -99.0 -99.0 -99.0 4042 00000 -1.0 2.0
aegis 4062 3 1 0 1.6491 1.281 1.42 1.85 2.003 1.6194 -99.0 1.6194 -99.0 6752900000.0 2.0 1.6491 3.0 -7.818 10.88 6865000000.0 4502000000.0 -1.66 -99.0 -99.0 -99.0 -99.0 4062 aegis-15-G141_04062 1.78988 1.0
aegis 4094 3 1 0 0.9969 0.311 0.872 1.137 1.301 2.3606 1.9749 0.38563 18119000000.0 1608100000.0 0.0 0.9969 3.0 31.34 18.71 1536900000.0 1072100000.0 -1.5 -99.0 -99.0 -99.0 -99.0 4094 00000 -1.0 1.0
aegis 4096 3 1 0 0.6265 0.558 0.592 4.152 4.275 0.062414 -99.0 0.062414 -99.0 260270000.0 2.0 0.6265 3.0 -3.857 11.79 10569000.0 173520000.0 3.24 3.03 2.81 236.4 256.11 4096 aegis-30-G141_04096 0.65533 1.0
aegis 4099 3 1 0 1.3174 1.06 1.167 1.45 1.809 0.32099 -99.0 0.32099 -99.0 1338600000.0 2.0 1.3174 3.0 -20.72 15.71 1577600000.0 892380000.0 -1.93 -99.0 -99.0 -99.0 -99.0 4099 00000 -1.0 1.0
aegis 4107 3 1 0 1.1913 0.606 0.715 1.718 3.531 0.032659 -99.0 0.032659 -99.0 136190000.0 2.0 1.1913 3.0 -15.98 13.07 53417000.0 90795000.0 -0.17 -99.0 -99.0 -99.0 -99.0 4107 00000 -1.0 1.0
aegis 4115 3 1 0 0.8505 0.289 0.484 1.137 1.179 0.34917 0.1369 0.21228 1255900000.0 885230000.0 1.0 0.8505 3.0 3.361 16.66 506380000.0 590150000.0 -0.42 1.97 0.7 292.81 109.16 4115 aegis-26-G141_04115 1.08236 1.0
aegis 4116 3 1 0 0.9271 0.774 0.863 0.989 1.042 0.89962 0.55613 0.34349 5102100000.0 1432400000.0 1.0 0.9271 3.0 11.31 19.85 1679100000.0 954950000.0 -1.94 2.4 1.07 420.47 291.59 4116 aegis-18-G141_04116 0.82121 1.0
aegis 4120 3 1 0 1.7083 1.37 1.581 1.874 5.7 0.065222 -99.0 0.065222 -99.0 271990000.0 2.0 1.7083 3.0 -0.5388 12.37 58303.0 181320000.0 13.75 -99.0 -99.0 -99.0 -99.0 4120 aegis-06-G141_04120 1.62348 2.0
aegis 4170 3 1 0 0.8686 0.443 0.631 1.089 1.282 0.016518 -99.0 0.016518 -99.0 68884000.0 2.0 0.8686 3.0 -38.31 10.86 7243000.0 45923000.0 2.32 2.55 1.13 2246.32 2488.2 4170 aegis-07-G141_04170 0.71944 3.0
aegis 4183 3 1 0 1.0008 0.887 0.933 1.046 1.354 0.00045158 -99.0 0.00045158 -99.0 1883100.0 2.0 1.0008 3.0 -6.206 14.16 889.67 1255400.0 11.55 0.23 0.4 7014.07 48241227062.5 4183 aegis-15-G141_04183 1.2034 3.0
aegis 4280 3 1 0 0.5465 0.189 0.392 0.702 0.774 0.16021 0.099332 0.060878 911300000.0 253870000.0 1.0 0.5465 3.0 5.804 12.78 260010000.0 169250000.0 -1.67 2.5 1.93 1321.03 1546.96 4280 aegis-07-G141_04280 0.68035 1.0
aegis 4302 3 1 0 0.8723 0.709 0.786 0.956 1.022 1.8887 1.6448 0.24393 15090000000.0 1017200000.0 0.0 0.8723 3.0 38.86 22.88 1139700000.0 678160000.0 -1.89 -99.0 -99.0 -99.0 -99.0 4302 00000 -1.0 1.0
aegis 4307 3 1 0 0.8547 0.565 0.69 1.011 1.147 0.40465 0.39991 0.004743 3668900000.0 19779000.0 1.0 0.8547 3.0 9.767 14.44 8016600.0 13186000.0 2.07 1.13 0.43 37727871369716.69 2.0315476404613722e+34 4307 aegis-12-G141_04307 1.22221 3.0
aegis 4396 3 1 0 1.4262 1.067 1.216 1.684 1.97 7.9025 7.5373 0.3651 69150000000.0 1522500000.0 0.0 1.4262 3.0 28.8 14.04 1764300000.0 1015000000.0 -1.89 1.11 0.78 84068711.26 1.551927602775522e+22 4396 aegis-21-G141_04396 1.29332 1.0
aegis 4439 3 1 0 1.6409 1.083 1.312 1.971 2.314 0.01779 -99.0 0.01779 -99.0 74187000.0 2.0 1.6409 3.0 -0.238 16.51 75183000.0 49458000.0 -1.84 -99.0 -99.0 -99.0 -99.0 4439 00000 -1.0 2.0
aegis 4466 3 1 0 0.7352 0.575 0.658 0.805 0.906 0.076529 -99.0 0.076529 -99.0 319140000.0 2.0 0.7352 3.0 -13.67 13.79 369990000.0 212760000.0 -1.98 -99.0 -99.0 -99.0 -99.0 4466 aegis-15-G141_04466 0.54034 1.0
aegis 4549 3 1 0 1.8718 0.89 1.555 2.212 2.511 3.5099 3.0417 0.46821 27906000000.0 1952500000.0 1.0 1.8718 3.0 10.93 16.03 896870000.0 1301700000.0 -0.19 -99.0 -99.0 -99.0 -99.0 4549 00000 -1.0 1.0
aegis 4558 3 1 0 1.481 1.178 1.275 1.773 2.062 3.6408 2.7378 0.90309 25117000000.0 3766000000.0 1.0 1.481 3.0 9.87 13.32 4289000000.0 2510700000.0 -1.87 -99.0 -99.0 -99.0 -99.0 4558 00000 -1.0 1.0
aegis 4566 3 1 0 0.8177 0.251 0.463 0.895 0.999 0.059524 -99.0 0.059524 -99.0 248220000.0 2.0 0.8177 3.0 -8.005 15.83 238080000.0 165480000.0 -1.68 -99.0 -99.0 -99.0 -99.0 4566 00000 -1.0 1.0
aegis 4615 3 1 0 0.9884 0.471 0.646 1.398 1.924 0.022312 -99.0 0.022312 -99.0 93045000.0 2.0 0.9884 3.0 -1.545 10.34 23289000.0 62030000.0 1.17 -99.0 -99.0 -99.0 -99.0 4615 00000 -1.0 3.0
aegis 4695 3 1 0 1.2143 1.059 1.131 1.292 1.411 1.7408 0.61905 1.1217 5679300000.0 4677700000.0 1.0 1.2143 3.0 4.553 13.44 5481900000.0 3118400000.0 -1.95 3.02 0.92 1535.0 1166.65 4695 aegis-18-G141_04695 1.24454 1.0
aegis 4758 3 1 0 1.6512 1.404 1.462 2.037 2.15 3.3039 0.58788 2.716 5393400000.0 11326000000.0 1.0 1.6512 3.0 2.038 16.95 11870000000.0 7550700000.0 -1.68 -99.0 -99.0 -99.0 -99.0 4758 00000 -1.0 1.0
aegis 4797 3 1 0 0.9597 0.116 0.298 0.602 0.639 0.42639 0.39076 0.035633 3584900000.0 148600000.0 1.0 0.9597 3.0 7.105 11.36 107280000.0 99064000.0 -1.27 -99.0 -99.0 -99.0 -99.0 4797 00000 -1.0 1.0
aegis 4802 3 1 0 1.7121 1.345 1.524 1.902 2.113 0.25545 -99.0 0.25545 -99.0 1065200000.0 2.0 1.7121 3.0 -27.31 11.81 399920000.0 710160000.0 0.2 -99.0 -99.0 -99.0 -99.0 4802 00000 -1.0 1.0
aegis 4925 3 1 0 0.9167 0.793 0.846 0.994 1.043 0.28989 -99.0 0.28989 -99.0 1208900000.0 2.0 0.9167 3.0 -1.964 9.848 1436600000.0 805920000.0 -1.92 1.63 0.92 5916.65 23301.45 4925 aegis-21-G141_04925 0.89364 1.0
aegis 4949 3 1 0 2.0969 1.373 1.719 2.402 2.581 3.0575 2.008 1.0495 18422000000.0 4376500000.0 1.0 2.0969 3.0 5.265 17.92 3589500000.0 2917700000.0 -1.33 -99.0 -99.0 -99.0 -99.0 4949 aegis-06-G141_04949 2.31514 1.0
aegis 4962 3 1 0 0.9041 0.201 0.65 1.114 1.21 0.050869 -99.0 0.050869 -99.0 212130000.0 2.0 0.9041 3.0 -57.94 10.94 98253000.0 141420000.0 -0.15 -99.0 -99.0 -99.0 -99.0 4962 00000 -1.0 1.0
aegis 5091 3 1 0 2.1763 1.451 1.755 2.532 2.7 0.25488 -99.0 0.25488 -99.0 1062900000.0 2.0 2.1763 3.0 -3.828 7.853 1289400000.0 708600000.0 -1.94 -99.0 -99.0 -99.0 -99.0 5091 00000 -1.0 1.0
aegis 5127 3 1 0 0.9512 0.72 0.819 1.072 3.596 0.4566 0.4187 0.037903 3841300000.0 158060000.0 1.0 0.9512 3.0 7.847 9.571 162050000.0 105370000.0 -1.92 0.96 0.59 inf inf 5127 aegis-15-G141_05127 0.90599 1.0
aegis 5169 2 1 1 0.7869 0.742 0.7876 0.8896 0.9754 0.56395 -99.0 0.56395 -99.0 2351700000.0 2.0 0.8683 2.0 -13.51 13.02 1767300000.0 1567800000.0 -1.18 4.1 1.91 389.53 218.11 5169 aegis-12-G141_05169 0.78693 1.0
aegis 5171 3 1 0 0.5626 0.467 0.503 0.625 0.67 0.13554 0.031523 0.10402 289200000.0 433770000.0 1.0 0.5626 3.0 1.712 17.96 463250000.0 289180000.0 -1.67 -99.0 -99.0 -99.0 -99.0 5171 00000 -1.0 1.0
aegis 5175 2 1 1 1.7788 1.7748 1.7766 1.7801 1.7817 5.3674 1.7502 3.6172 16057000000.0 15084000000.0 1.0 1.7654 2.0 6.587 45.11 16444000000.0 10056000000.0 -1.82 -99.0 -99.0 -99.0 -99.0 5175 aegis-15-G141_05175 1.77875 1.0
aegis 5178 3 1 0 0.8077 0.374 0.637 0.974 1.067 0.45466 0.39789 0.056769 3650400000.0 236730000.0 1.0 0.8077 3.0 10.34 10.46 20737000.0 157820000.0 2.54 -1.18 1.2 -421.88 493.92 5178 aegis-02-G141_05178 0.66363 3.0
aegis 5240 3 1 0 0.8693 0.676 0.751 0.99 1.072 0.10912 -99.0 0.10912 -99.0 455040000.0 2.0 0.8693 3.0 -4.975 13.58 357700000.0 303360000.0 -1.37 -99.0 -99.0 -99.0 -99.0 5240 00000 -1.0 1.0
aegis 5253 3 1 0 0.9657 0.77 0.859 1.066 1.198 0.49093 0.2848 0.20613 2612900000.0 859600000.0 1.0 0.9657 3.0 5.069 13.23 1047300000.0 573070000.0 -2.03 0.92 0.7 205.01 170.08 5253 aegis-02-G141_05253 1.13187 1.0
aegis 5274 3 1 0 0.9063 0.734 0.827 0.985 1.051 0.4123 0.28723 0.12507 2635100000.0 521570000.0 1.0 0.9063 3.0 6.232 13.4 614170000.0 347710000.0 -1.98 -99.0 -99.0 -99.0 -99.0 5274 00000 -1.0 1.0
aegis 5303 3 1 0 0.9267 0.355 0.674 1.317 1.629 0.071266 -99.0 0.071266 -99.0 297190000.0 2.0 0.9267 3.0 -17.81 12.03 306000000.0 198130000.0 -1.77 -99.0 -99.0 -99.0 -99.0 5303 00000 -1.0 1.0
aegis 5310 3 1 0 1.3231 0.998 1.066 1.645 1.912 0.43742 0.31328 0.12414 2874100000.0 517690000.0 1.0 1.3231 3.0 1.529 16.44 493790000.0 345130000.0 -1.71 -99.0 -99.0 -99.0 -99.0 5310 00000 -1.0 1.0
aegis 5313 3 1 0 1.4689 1.052 1.258 1.604 1.668 0.55919 -99.0 0.55919 -99.0 2331900000.0 2.0 1.4689 3.0 -13.93 14.18 2757700000.0 1554600000.0 -1.9 1.05 0.52 1329.39 1568.61 5313 aegis-18-G141_05313 1.49179 1.0
aegis 5321 3 1 0 2.2358 1.324 1.844 2.605 2.811 7.7205 6.9362 0.78425 63635000000.0 3270400000.0 0.0 2.2358 3.0 14.73 13.74 3250500000.0 2180300000.0 -1.64 -99.0 -99.0 -99.0 -99.0 5321 00000 -1.0 1.0
aegis 5387 3 1 0 1.2275 0.756 0.927 1.285 1.37 0.004851 -99.0 0.004851 -99.0 20229000.0 2.0 1.2275 3.0 -1.65 12.7 18315000.0 13486000.0 -1.25 -99.0 -99.0 -99.0 -99.0 5387 00000 -1.0 3.0
aegis 5394 3 1 0 2.2724 1.799 2.028 2.588 2.739 0.75161 -99.0 0.75161 -99.0 3134300000.0 2.0 2.2724 3.0 -8.881 15.78 2471800000.0 2089500000.0 -1.38 -99.0 -99.0 -99.0 -99.0 5394 aegis-30-G141_05394 2.25926 1.0
aegis 5420 3 1 0 0.7535 0.228 0.426 1.02 1.474 0.022199 -99.0 0.022199 -99.0 92575000.0 2.0 0.7535 3.0 -17.43 9.661 42457000.0 61716000.0 -0.14 -99.0 -99.0 -99.0 -99.0 5420 00000 -1.0 1.0
aegis 5428 3 1 0 0.9253 0.727 0.826 1.03 1.09 0.41459 0.26749 0.1471 2454000000.0 613450000.0 1.0 0.9253 3.0 5.472 19.13 685920000.0 408960000.0 -1.88 -99.0 -99.0 -99.0 -99.0 5428 00000 -1.0 1.0
aegis 5459 3 1 0 1.6789 0.915 1.251 2.12 2.61 4.1181 3.9857 0.13237 36566000000.0 552000000.0 0.0 1.6789 3.0 14.12 10.61 152260000.0 368000000.0 1.16 -99.0 -99.0 -99.0 -99.0 5459 aegis-28-G141_05459 2.3602 3.0
aegis 5466 3 1 0 1.4802 1.177 1.302 1.678 1.918 0.96925 -99.0 0.96925 -99.0 4041900000.0 2.0 1.4802 3.0 -5.224 10.91 4838800000.0 2694600000.0 -1.92 -99.0 -99.0 -99.0 -99.0 5466 00000 -1.0 1.0
aegis 5492 3 1 0 1.3541 0.798 0.941 2.03 5.838 3.6017 3.5276 0.07405 32364000000.0 308800000.0 0.0 1.3541 3.0 15.62 9.7 36981000.0 205870000.0 1.95 -99.0 -99.0 -99.0 -99.0 5492 aegis-28-G141_05492 2.36693 3.0
aegis 5506 3 1 0 0.9549 0.104 0.728 1.111 1.184 0.22824 -99.0 0.22824 -99.0 951780000.0 2.0 0.9549 3.0 -10.23 14.54 1104500000.0 634520000.0 -1.87 0.87 0.49 381.36 263.34 5506 aegis-26-G141_05506 1.2423 1.0
aegis 5531 3 1 0 1.0215 0.929 0.97 1.09 1.139 0.56948 0.19924 0.37024 1827900000.0 1543900000.0 1.0 1.0215 3.0 2.88 13.98 1829000000.0 1029300000.0 -1.91 -99.0 -99.0 -99.0 -99.0 5531 00000 -1.0 1.0
aegis 5554 3 1 0 2.2274 1.793 1.919 2.592 2.728 47.49 46.21 1.2797 423940000000.0 5336700000.0 0.0 2.2274 3.0 99.41 13.1 3051000000.0 3557800000.0 -0.48 -99.0 -99.0 -99.0 -99.0 5554 aegis-07-G141_05554 2.58228 1.0
